"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Moronidae","Morone americana","AR011, NO. 1 CANAL NC 94 (OFF ALLIGATOR RIVER)","",35.63649,-76.19774,"NC","180228","214090000",""
"NCDMF",,1,"Moronidae","Morone americana","AR036, THE FORKS-KILKENNY LANDING","",35.65663,-76.20771,"NC","180228","214000800",""
"NCDMF",,1,"Moronidae","Morone americana","AR008, SWAN CREEK & LAKE","",35.6709,-76.01262,"NC","180301","214080000",""
"NCDMF",,1,"Moronidae","Morone americana","AR011, NO. 1 CANAL NC 94 (OFF ALLIGATOR RIVER)","",35.63649,-76.19774,"NC","180301","214090000",""
"NCDMF",,4,"Moronidae","Morone americana","AR036, THE FORKS-KILKENNY LANDING","",35.65663,-76.20771,"NC","180301","214000800",""
"NCDMF",,2,"Moronidae","Morone americana","AR002, EAST LAKE","",35.93381,-75.91463,"NC","180306","214060000",""
"NCDMF",,2,"Moronidae","Morone americana","AR003, SOUTH LAKE","",35.89714,-75.89812,"NC","180306","214050000",""
"NCDMF",,1,"Moronidae","Morone americana","AR004, MILLTAIL CREEK & LAKE","",35.84181,-75.97646,"NC","180306","214040000",""
"NCDMF",,22,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180306","214010000",""
"NCDMF",,62,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180306","214030000",""
"NCDMF",,15,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180306","214020000",""
"NCDMF",,1,"Moronidae","Morone americana","GUM PT./GARRISON PT. TO MOUTH","",35.4175,-76.69722,"NC","180307","528000100",""
"NCDMF",,1,"Moronidae","Morone americana","GUM PT./GARRISON PT. TO MOUTH","",35.41833,-76.68722,"NC","180307","528000100",""
"NCDMF",,1,"Moronidae","Morone americana","AR002, EAST LAKE","",35.93381,-75.91463,"NC","180307","214060000",""
"NCDMF",,1,"Moronidae","Morone americana","AR003, SOUTH LAKE","",35.89714,-75.89812,"NC","180307","214050000",""
"NCDMF",,1,"Moronidae","Morone americana","AR004, MILLTAIL CREEK & LAKE","",35.84181,-75.97646,"NC","180307","214040000",""
"NCDMF",,3,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180307","214010000",""
"NCDMF",,29,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180307","214030000",""
"NCDMF",,28,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180307","214020000",""
"NCDMF",,2,"Moronidae","Morone americana","SWANQUARTER BAY","",35.35417,-76.34306,"NC","180308","522000000",""
"NCDMF",,4,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180308","214010000",""
"NCDMF",,46,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180308","214030000",""
"NCDMF",,8,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180308","214020000",""
"NCDMF",,1,"Moronidae","Morone americana","E. OF BLUFF TO LONG SH./RODAN.","",35.41583,-76.02139,"NC","180314","500170100",""
"NCDMF",,6,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180314","214010000",""
"NCDMF",,84,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180314","214030000",""
"NCDMF",,9,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180314","214020000",""
"NCDMF",,24,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180316","214010000",""
"NCDMF",,83,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180316","214030000",""
"NCDMF",,46,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180316","214020000",""
"NCDMF",,4,"Moronidae","Morone americana","LONG SHOAL RIVER","",35.61444,-75.87194,"NC","180320","503000000",""
"NCDMF",,3,"Moronidae","Morone americana","EB010, QUEEN ANNE CREEK","",36.05594,-76.60601,"NC","180320","207010000",""
"NCDMF",,22,"Moronidae","Morone americana","NORTH CREEK","",35.4125,-76.65833,"NC","180321","528070000",""
"NCDMF",,1,"Moronidae","Morone americana","AR003, SOUTH LAKE","",35.89714,-75.89812,"NC","180321","214050000",""
"NCDMF",,11,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180321","214010000",""
"NCDMF",,46,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180321","214030000",""
"NCDMF",,27,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180321","214020000",""
"NCDMF",,10,"Moronidae","Morone americana","UPSTREAM OF MAULS PT/RAGGED PT","",35.4825,-76.96167,"NC","180322","528000300",""
"NCDMF",,2,"Moronidae","Morone americana","AR003, SOUTH LAKE","",35.89714,-75.89812,"NC","180322","214050000",""
"NCDMF",,7,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180322","214010000",""
"NCDMF",,1,"Moronidae","Morone americana","AR019, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.91786,-76,"NC","180322","214000100",""
"NCDMF",,55,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180322","214030000",""
"NCDMF",,42,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180322","214020000",""
"NCDMF",,4,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180323","214010000",""
"NCDMF",,3,"Moronidae","Morone americana","AR019, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.91786,-76,"NC","180323","214000100",""
"NCDMF",,26,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180323","214030000",""
"NCDMF",,65,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180323","214020000",""
"NCDMF",,5,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180328","214010000",""
"NCDMF",,38,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180328","214030000",""
"NCDMF",,12,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180328","214020000",""
"NCDMF",,1,"Moronidae","Morone americana","HAULOVER","",35.39361,-76.3475,"NC","180329","522070000",""
"NCDMF",,1,"Moronidae","Morone americana","GARBACON CREEK","",34.98028,-76.64,"NC","180329","535210000",""
"NCDMF",,2,"Moronidae","Morone americana","GARBACON CREEK","",34.98306,-76.64194,"NC","180329","535210000",""
"NCDMF",,12,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180329","214010000",""
"NCDMF",,2,"Moronidae","Morone americana","AR019, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.91786,-76,"NC","180329","214000100",""
"NCDMF",,20,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180329","214030000",""
"NCDMF",,15,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180329","214020000",""
"NCDMF",,1,"Moronidae","Morone americana","AR003, SOUTH LAKE","",35.89714,-75.89812,"NC","180403","214050000",""
"NCDMF",,57,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180403","214010000",""
"NCDMF",,86,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180403","214030000",""
"NCDMF",,39,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180403","214020000",""
"NCDMF",,1,"Moronidae","Morone americana","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","180403","208140100",""
"NCDMF",,2,"Moronidae","Morone americana","ABOVE NEW BERN","",35.08556,-77.02722,"NC","180404","535000300",""
"NCDMF",,6,"Moronidae","Morone americana","ROSE BAY","",35.45611,-76.41944,"NC","180405","526000000",""
"NCDMF",,4,"Moronidae","Morone americana","AR003, SOUTH LAKE","",35.89714,-75.89812,"NC","180405","214050000",""
"NCDMF",,47,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180405","214010000",""
"NCDMF",,186,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180405","214030000",""
"NCDMF",,56,"Moronidae","Morone americana","AR055, SECOND CREEK","",35.86314,-76.06852,"NC","180405","214020000",""
"NCDMF",,3,"Moronidae","Morone americana","AR005, SECOND CREEK","",35.87831,-76.09508,"NC","180406","214020000",""
"NCDMF",,9,"Moronidae","Morone americana","AR018, LITTLE ALLIGATOR CREEK (RIVER)","",35.9325,-76.03928,"NC","180406","214010000",""
"NCDMF",,115,"Moronidae","Morone americana","AR048, THE STRAITS","",35.76531,-76.06412,"NC","180406","214030000",""
"NCDMF",,3,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180410","214000500",""
"NCDMF",,2,"Moronidae","Morone americana","AR014, PT LKOUT-GA BAY-THE FORKS","",35.70292,-76.14138,"NC","180410","214000700",""
"NCDMF",,4,"Moronidae","Morone americana","AR049, PT LKOUT-GA BAY-THE FORKS","",35.68189,-76.12034,"NC","180410","214000700",""
"NCDMF",,5,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180411","214000500",""
"NCDMF",,2,"Moronidae","Morone americana","AR008, SWAN CREEK & LAKE","",35.6709,-76.01262,"NC","180411","214080000",""
"NCDMF",,6,"Moronidae","Morone americana","AR014, PT LKOUT-GA BAY-THE FORKS","",35.70292,-76.14138,"NC","180411","214000700",""
"NCDMF",,3,"Moronidae","Morone americana","AR049, PT LKOUT-GA BAY-THE FORKS","",35.68189,-76.12034,"NC","180411","214000700",""
"NCDMF",,5,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180412","214000500",""
"NCDMF",,2,"Moronidae","Morone americana","AR014, PT LKOUT-GA BAY-THE FORKS","",35.70292,-76.14138,"NC","180412","214000700",""
"NCDMF",,2,"Moronidae","Morone americana","AR049, PT LKOUT-GA BAY-THE FORKS","",35.68189,-76.12034,"NC","180412","214000700",""
"NCDMF",,10,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180413","214000500",""
"NCDMF",,1,"Moronidae","Morone americana","AR008, SWAN CREEK & LAKE","",35.6709,-76.01262,"NC","180413","214080000",""
"NCDMF",,3,"Moronidae","Morone americana","AR014, PT LKOUT-GA BAY-THE FORKS","",35.70292,-76.14138,"NC","180413","214000700",""
"NCDMF",,11,"Moronidae","Morone americana","AR049, PT LKOUT-GA BAY-THE FORKS","",35.68189,-76.12034,"NC","180413","214000700",""
"NCDMF",,7,"Moronidae","Morone americana","JUNIPER BAY","",35.37667,-76.26,"NC","180417","521000000",""
"NCDMF",,2,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180417","214000500",""
"NCDMF",,1,"Moronidae","Morone americana","AR008, SWAN CREEK & LAKE","",35.6709,-76.01262,"NC","180417","214080000",""
"NCDMF",,6,"Moronidae","Morone americana","AR014, PT LKOUT-GA BAY-THE FORKS","",35.70292,-76.14138,"NC","180417","214000700",""
"NCDMF",,3,"Moronidae","Morone americana","AR049, PT LKOUT-GA BAY-THE FORKS","",35.68189,-76.12034,"NC","180417","214000700",""
"NCDMF",,4,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180418","214000500",""
"NCDMF",,1,"Moronidae","Morone americana","AR008, SWAN CREEK & LAKE","",35.6709,-76.01262,"NC","180418","214080000",""
"NCDMF",,11,"Moronidae","Morone americana","AR021, NORTHWEST FORK","",35.69992,-76.16872,"NC","180418","214140000",""
"NCDMF",,1,"Moronidae","Morone americana","AR050, THE FORKS-KILKENNY LANDING","",35.68051,-76.17374,"NC","180418","214000800",""
"NCDMF",,7,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180419","214000500",""
"NCDMF",,6,"Moronidae","Morone americana","AR021, NORTHWEST FORK","",35.69992,-76.16872,"NC","180419","214140000",""
"NCDMF",,1,"Moronidae","Morone americana","AR050, THE FORKS-KILKENNY LANDING","",35.68051,-76.17374,"NC","180419","214000800",""
"NCDMF",,12,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180420","214000500",""
"NCDMF",,6,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180424","214000500",""
"NCDMF",,1,"Moronidae","Morone americana","AR008, SWAN CREEK & LAKE","",35.6709,-76.01262,"NC","180424","214080000",""
"NCDMF",,4,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180425","214000500",""
"NCDMF",,7,"Moronidae","Morone americana","AR021, NORTHWEST FORK","",35.69992,-76.16872,"NC","180425","214140000",""
"NCDMF",,1,"Moronidae","Morone americana","AR050, THE FORKS-KILKENNY LANDING","",35.68051,-76.17374,"NC","180425","214000800",""
"NCDMF",,1,"Moronidae","Morone americana","PAMLICO SOUND","",35.32778,-76.2725,"NC","180426","500000000",""
"NCDMF",,5,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180426","214000500",""
"NCDMF",,1,"Moronidae","Morone americana","AR008, SWAN CREEK & LAKE","",35.6709,-76.01262,"NC","180426","214080000",""
"NCDMF",,2,"Moronidae","Morone americana","AR021, NORTHWEST FORK","",35.69992,-76.16872,"NC","180426","214140000",""
"NCDMF",,1,"Moronidae","Morone americana","AR050, THE FORKS-KILKENNY LANDING","",35.68051,-76.17374,"NC","180426","214000800",""
"NCDMF",,2,"Moronidae","Morone americana","GUM PT./GARRISON PT. TO MOUTH","",35.34,-76.65361,"NC","180427","528000100",""
"NCDMF",,11,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180427","214000500",""
"NCDMF",,1,"Moronidae","Morone americana","AR021, NORTHWEST FORK","",35.69992,-76.16872,"NC","180427","214140000",""
"NCDMF",,1,"Moronidae","Morone americana","E. OF BLUFF TO LONG SH./RODAN.","",35.36111,-76.10583,"NC","180501","500170100",""
"NCDMF",,1,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180501","214000500",""
"NCDMF",,5,"Moronidae","Morone americana","AR021, NORTHWEST FORK","",35.69992,-76.16872,"NC","180501","214140000",""
"NCDMF",,2,"Moronidae","Morone americana","AR050, THE FORKS-KILKENNY LANDING","",35.68051,-76.17374,"NC","180501","214000800",""
"NCDMF",,5,"Moronidae","Morone americana","AR021, NORTHWEST FORK","",35.69992,-76.16872,"NC","180502","214140000",""
"NCDMF",,1,"Moronidae","Morone americana","AR050, THE FORKS-KILKENNY LANDING","",35.68051,-76.17374,"NC","180502","214000800",""
"NCDMF",,2,"Moronidae","Morone americana","AR007, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.6897,-76.0037,"NC","180503","214000500",""
"NCDMF",,1,"Moronidae","Morone americana","AR008, SWAN CREEK & LAKE","",35.6709,-76.01262,"NC","180503","214080000",""
"NCDMF",,1,"Moronidae","Morone americana","AR050, THE FORKS-KILKENNY LANDING","",35.68051,-76.17374,"NC","180503","214000800",""
"NCDMF",,3,"Moronidae","Morone americana","ABOVE NEW BERN","",35.0525,-76.99722,"NC","180510","535000300",""
"NCDMF",,1,"Moronidae","Morone americana","CHERRY PT/WILK. PT TO NEW BERN","",34.96667,-76.91889,"NC","180515","535000200",""
"NCDMF",,3,"Moronidae","Morone americana","CHERRY PT/WILK. PT TO NEW BERN","",35.06806,-77.01361,"NC","180530","535000200",""
"NCDMF",,7,"Moronidae","Morone americana","UPSTREAM OF MAULS PT/RAGGED PT","",35.51556,-77.0125,"NC","180622","528000300",""
"NCDMF",,1,"Moronidae","Morone americana","11, WHITE OAK NARROWS","",34.77389,-77.15306,"NC","710304","1001000100",""
"NCDMF",,1,"Moronidae","Morone americana","12, WHITE OAK NARROWS","",34.76667,-77.15222,"NC","710831","1001000100",""
"NCDMF",,1,"Moronidae","Morone americana","OW18, SYMONDS CREEK","",36.166,-76.241,"NC","720102","204010000",""
"NCDMF",,1,"Moronidae","Morone americana","OW1, GOOSE-MILLTAIL CR-CATF-STUMPY PT","",35.779,-76.022,"NC","720110","214000300",""
"NCDMF",,2,"Moronidae","Morone americana","OW25, LONG SHOAL PT. TO NED BEES PT.","",36.061,-75.935,"NC","720110","200160000",""
"NCDMF",,1,"Moronidae","Morone americana","OW4, LONG SHOAL PT. TO NED BEES PT.","",35.971,-75.979,"NC","720110","200160000",""
"NCDMF",,3,"Moronidae","Morone americana","6, BULL BAY","",35.962,-76.351,"NC","720111","213000000",""
"NCDMF",,42,"Moronidae","Morone americana","OW10, COLER./CHOW.B./N.HOLIDAY IS.","",36.2,-76.725,"NC","720111","208000300",""
"NCDMF",,52,"Moronidae","Morone americana","OW11, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.125,-76.734,"NC","720111","208000200",""
"NCDMF",,10,"Moronidae","Morone americana","OW12, HWY 17 BR-MT GLD LNDG/HARR.LNDG","",36.029,-76.672,"NC","720111","208000100",""
"NCDMF",,8,"Moronidae","Morone americana","OW15, RAILROAD BR. TO HWY. 32 NORTHSIDE","",35.983,-76.55,"NC","720111","200050000",""
"NCDMF",,2,"Moronidae","Morone americana","OW5, SHIP PT. TO LONG SHOAL PT.","",36.02,-76.12,"NC","720111","200140000",""
"NCDMF",,1,"Moronidae","Morone americana","OW8, LAUREL PT. TO BULL BAY (EASTSIDE)","",36.005,-76.392,"NC","720111","200100000",""
"NCDMF",,60,"Moronidae","Morone americana","OW9, COLER./CHOW.B./N.HOLIDAY IS.","",36.268,-76.69,"NC","720111","208000300",""
"NCDMF",,3,"Moronidae","Morone americana","140, ROANOKE R. TO RAILROAD BR.","",35.957,-76.656,"NC","720112","200040000",""
"NCDMF",,9,"Moronidae","Morone americana","OW14, MARKER#8-MOUTH OF WELCH CK.","",35.922,-76.714,"NC","720112","210000100",""
"NCDMF",,1,"Moronidae","Morone americana","OW16, PERQUIMANS RIVER","",36.136,-76.38,"NC","720112","205000000",""
"NCDMF",,1,"Moronidae","Morone americana","OW17, PERQUIMANS RIVER","",36.102,-76.297,"NC","720112","205000000",""
"NCDMF",,7,"Moronidae","Morone americana","OW19, LITTLE RIVER","",36.097,-76.174,"NC","720112","204000000",""
"NCDMF",,2,"Moronidae","Morone americana","24, NORTH RIVER","",36.14,-75.894,"NC","720207","201000000",""
"NCDMF",,8,"Moronidae","Morone americana","OW20, PASQUOTANK RIVER","",36.255,-76.129,"NC","720207","202000000",""
"NCDMF",,4,"Moronidae","Morone americana","OW21, PASQUOTANK RIVER","",36.232,-76.086,"NC","720207","202000000",""
"NCDMF",,2,"Moronidae","Morone americana","OW22, PASQUOTANK RIVER","",36.283,-76.167,"NC","720207","202000000",""
"NCDMF",,5,"Moronidae","Morone americana","OW25, LONG SHOAL PT. TO NED BEES PT.","",36.061,-75.935,"NC","720207","200160000",""
"NCDMF",,2,"Moronidae","Morone americana","OW26, NED BEES PT. TO CAROON PT.","",36.003,-75.809,"NC","720207","200180000",""
"NCDMF",,13,"Moronidae","Morone americana","OW10, COLER./CHOW.B./N.HOLIDAY IS.","",36.2,-76.725,"NC","720208","208000300",""
"NCDMF",,30,"Moronidae","Morone americana","OW11, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.125,-76.734,"NC","720208","208000200",""
"NCDMF",,29,"Moronidae","Morone americana","OW12, HWY 17 BR-MT GLD LNDG/HARR.LNDG","",36.029,-76.672,"NC","720208","208000100",""
"NCDMF",,6,"Moronidae","Morone americana","OW17, PERQUIMANS RIVER","",36.102,-76.297,"NC","720208","205000000",""
"NCDMF",,25,"Moronidae","Morone americana","OW19, LITTLE RIVER","",36.097,-76.174,"NC","720208","204000000",""
"NCDMF",,41,"Moronidae","Morone americana","OW9, COLER./CHOW.B./N.HOLIDAY IS.","",36.268,-76.69,"NC","720208","208000300",""
"NCDMF",,24,"Moronidae","Morone americana","140, ROANOKE R. TO RAILROAD BR.","",35.957,-76.656,"NC","720209","200040000",""
"NCDMF",,50,"Moronidae","Morone americana","6, BULL BAY","",35.962,-76.351,"NC","720209","213000000",""
"NCDMF",,4,"Moronidae","Morone americana","OW1, GOOSE-MILLTAIL CR-CATF-STUMPY PT","",35.779,-76.022,"NC","720209","214000300",""
"NCDMF",,11,"Moronidae","Morone americana","OW14, MARKER#8-MOUTH OF WELCH CK.","",35.922,-76.714,"NC","720209","210000100",""
"NCDMF",,4,"Moronidae","Morone americana","OW3, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.921,-75.998,"NC","720209","214000100",""
"NCDMF",,2,"Moronidae","Morone americana","OW4, LONG SHOAL PT. TO NED BEES PT.","",35.971,-75.979,"NC","720209","200160000",""
"NCDMF",,2,"Moronidae","Morone americana","OW5, SHIP PT. TO LONG SHOAL PT.","",36.02,-76.12,"NC","720209","200140000",""
"NCDMF",,20,"Moronidae","Morone americana","OW7, SCUPPERNONG RIVER","",35.947,-76.316,"NC","720209","213010000",""
"NCDMF",,11,"Moronidae","Morone americana","OW19, LITTLE RIVER","",36.097,-76.174,"NC","720302","204000000",""
"NCDMF",,11,"Moronidae","Morone americana","24, NORTH RIVER","",36.14,-75.894,"NC","720306","201000000",""
