"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",3,"Mugilidae","Mugil cephalus","SB5, UNNAMED NORTH TRIBUTARY","",35.422,-76.446,"NC","950509","527020400",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","A58, CLARK CREEK","",35.30058,-76.51147,"NC","950522","528410300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","FC1, FAR CREEK","",35.512,-75.986,"NC","950522","506000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MC4, MILL CREEK","",34.351,-77.706,"NC","950523","1501010000",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","950608","200030000",""
"NCDMF","",21,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","950608","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","950614","2101000000",""
"NCDMF","",14,"Mugilidae","Mugil cephalus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","950614","2101010000",""
"NCDMF","",20,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","950615","200030000",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","950615","200020000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","PAR27, TOOLEY CREEK","",35.347,-76.749,"NC","950619","528370100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","950621","200040000",""
"NCDMF","",96,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","950621","200030000",""
"NCDMF","",23,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","950621","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","950621","200050000",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","950622","200080000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","950623","206000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CFR28, FISHING CREEK","",33.876,-77.992,"NC","950628","1901010500",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","950629","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","950629","200040000",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","950629","200030000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","950629","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","950630","535080300",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","950706","200040000",""
"NCDMF","",18,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","950706","200030000",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","950712","209000000",""
"NCDMF","",40,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","950712","200030000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","SB3, STRIKING BAY","",35.396,-76.442,"NC","950713","527010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","950718","206000000",""
"NCDMF","",14,"Mugilidae","Mugil cephalus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","950725","200020000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","950831","206000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","950910","206000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","950911","200070000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","110S, ROANOKE SOUND","",35.955,-75.636,"NC","950919","400000000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","951011","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","13, PETTIFORD CREEK","",34.709,-77.076,"NC","960506","1001030100",""
"NCDMF","",20,"Mugilidae","Mugil cephalus","AB1, BOX CREEK","",35.407,-76.508,"NC","960508","528030300",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","B40, UPPER JONES BAY CREEK","",35.24023,-76.5918,"NC","960508","533050000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CC28, WARE CREEK","",34.775,-76.674,"NC","960508","801070100",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CS13, MOORE CREEK","",35.14532,-76.6668,"NC","960508","534170000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","D8, DIPPING VAT CREEK","",35.15783,-76.5671,"NC","960508","534210302",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","PUR16, SATTERTHWAITE CREEK","",35.429,-76.597,"NC","960508","528063700",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PUR5, WARNER CREEK","",35.445,-76.528,"NC","960508","528060107",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CC35, WILLIS CREEK","",34.851,-76.413,"NC","960513","601080300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","E15, GREEN CREEK","",35.10932,-76.58575,"NC","960515","535031100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","S42, BARRY BAY","",34.907,-76.346,"NC","960515","601040100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","FC5, WAUPOPIN CREEK","",35.523,-75.978,"NC","960521","506010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CN44, JUMP OVER CREEK","",35.222,-76.596,"NC","960530","534030300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","NR2, NEW RIVER","",34.738,-77.426,"NC","960607","1201030100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","960613","200040000",""
"NCDMF","",18,"Mugilidae","Mugil cephalus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","960617","2101010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","960618","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","49S, EDENTON BAY","",36.045,-76.603,"NC","960618","207000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","49S, EDENTON BAY","",36.045,-76.603,"NC","960625","207000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CR1, CALABASH CREEK","",33.889,-78.558,"NC","960625","2203010000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","960710","200080000",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","960716","206000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","WB3, DOUGLAS BAY","",35.414,-76.065,"NC","960725","514030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","33S, PERQUIMANS RIVER","",36.12,-76.346,"NC","960924","205000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","961028","206000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CC28, WARE CREEK","",34.775,-76.674,"NC","970507","801070100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CS2, SIMPSON CREEK","",35.14762,-76.63605,"NC","970507","534200200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PAR24, FLANNIGAN GUT","",35.336,-76.709,"NC","970507","528371201",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PAR27, TOOLEY CREEK","",35.347,-76.749,"NC","970507","528370100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","E37, SWAN CREEK","",35.119,-76.576,"NC","970508","535020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","RB3, TOOLEY CREEK","",35.425,-76.434,"NC","970508","526050000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","FC11, WHITE PLAINS MARINA CANAL","",35.455,-76.021,"NC","970513","511010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","H2, CLUBFOOT CREEK","",34.865,-76.762,"NC","970513","535170000",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","SQB3, OYSTER CREEK","",35.385,-76.312,"NC","970513","522020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","WB3, DOUGLAS BAY","",35.414,-76.065,"NC","970513","514030000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","FC3, MIDDLETOWN CREEK","",35.474,-76.008,"NC","970514","509010000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","970520","2101010000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","970610","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","970618","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SSI1, ALLIGATOR BAY","",34.517,-77.424,"NC","970618","1301010000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","970624","209000000",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","970624","200020000",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","970625","208000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","970701","209000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","970701","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","970701","200040000",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","970701","200020000",""
"NCDMF","",21,"Mugilidae","Mugil cephalus","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","970715","200020000",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","970715","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","970812","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","970825","1902000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","970915","200090000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","970917","202000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","15S, PASQUOTANK RIVER","",36.232,-76.125,"NC","970917","202000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","32S, LITTLE RIVER","",36.164,-76.257,"NC","970917","204000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","970923","200080000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","147S, NED BEES PT. TO CAROON PT.","",35.96,-75.814,"NC","970926","200180000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","971008","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PAR31, JACOBS CREEK","",35.336,-76.765,"NC","980512","528370200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SSO1, SPICER’S BAY (EVERETT BAY)","",34.477,-77.475,"NC","980512","1302020000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","PAR24, FLANNIGAN GUT","",35.336,-76.709,"NC","980515","528371201",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F15, SHOP GUT","",35.01923,-76.70427,"NC","980521","535080500",""
"NCDMF","",48,"Mugilidae","Mugil cephalus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","980603","200050000",""
"NCDMF","",40,"Mugilidae","Mugil cephalus","F10, SMITH CREEK","",35.0468,-76.70997,"NC","980608","535080200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","980608","535080300",""
"NCDMF","",119,"Mugilidae","Mugil cephalus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","980608","2101010000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","980609","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","980609","535060000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","980615","200040000",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","980615","200050000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","49S, EDENTON BAY","",36.045,-76.603,"NC","980615","207000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","49S, EDENTON BAY","",36.045,-76.603,"NC","980623","207000000",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","980629","200050000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","49S, EDENTON BAY","",36.045,-76.603,"NC","980630","207000000",""
"NCDMF","",33,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","980706","200090000",""
"NCDMF","",14,"Mugilidae","Mugil cephalus","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","980706","208000200",""
"NCDMF","",22,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","980708","209000000",""
"NCDMF","",17,"Mugilidae","Mugil cephalus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","980708","200040000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","980708","200040000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","980708","200020000",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","980723","206000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","85S, BULL BAY","",35.939,-76.334,"NC","980723","213000000",""
"NCDMF","",66,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","980807","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","980807","209000000",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","980807","200020000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","980910","202000000",""
"NCDMF","",17,"Mugilidae","Mugil cephalus","27S, HARVEY PT. TO LITTLE R.","",36.103,-76.2,"NC","980910","200110000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","32S, LITTLE RIVER","",36.164,-76.257,"NC","980910","204000000",""
"NCDMF","",17,"Mugilidae","Mugil cephalus","33S, PERQUIMANS RIVER","",36.12,-76.346,"NC","980910","205000000",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.48472,-76.6025,"NC","980915","528060002",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.50917,-76.585,"NC","980915","528060002",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.44444,-76.94111,"NC","980917","528000300",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.44722,-76.94861,"NC","980917","528000300",""
"NCDMF","",29,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.4875,-76.98583,"NC","980917","528000300",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","109S, ROANOKE SOUND","",35.937,-75.7,"NC","980917","400000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","110S, ROANOKE SOUND","",35.955,-75.636,"NC","980917","400000000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.44861,-76.83611,"NC","980922","528000200",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.46028,-76.89,"NC","980922","528000200",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.36111,-76.66167,"NC","980924","528000100",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","980925","200070000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","980925","200080000",""
"NCDMF","",19,"Mugilidae","Mugil cephalus","ABOVE NEW BERN","",35.11528,-77.03056,"NC","980928","535000300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","ABOVE NEW BERN","",35.13194,-77.03056,"NC","980928","535000300",""
"NCDMF","",16,"Mugilidae","Mugil cephalus","FARNELL BAY","",34.63889,-77.37,"NC","980929","1201020200",""
"NCDMF","",19,"Mugilidae","Mugil cephalus","FARNELL BAY","",34.64667,-77.35722,"NC","980929","1201020200",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","FRENCH’S CREEK","",34.63722,-77.34139,"NC","980929","1201020202",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","FRENCH’S CREEK","",34.63806,-77.34333,"NC","980929","1201020202",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","131S, LONG SHOAL PT. TO NED BEES PT.","",35.972,-75.921,"NC","980929","200160000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.99028,-76.95611,"NC","980930","535000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05833,-76.96444,"NC","980930","535000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.9875,-76.84583,"NC","981001","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","STONES BAY","",34.61028,-77.41278,"NC","981001","1201020100",""
"NCDMF","",33,"Mugilidae","Mugil cephalus","EASTERN SHORE","",34.61806,-77.38667,"NC","981001","1201020105",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","WESTERN SHORE","",34.60028,-77.36694,"NC","981001","1201020106",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","RIFLE RANGE","",34.60389,-77.43389,"NC","981001","1201020109",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.5125,-77.00972,"NC","981005","528000300",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.70417,-77.40139,"NC","981006","1201020300",""
"NCDMF","",17,"Mugilidae","Mugil cephalus","UPPER NEW RIVER","",34.71639,-77.41389,"NC","981006","1201030000",""
"NCDMF","",36,"Mugilidae","Mugil cephalus","UPPER NEW RIVER","",34.72361,-77.41972,"NC","981006","1201030000",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","SOUTHWEST CREEK","",34.70278,-77.42139,"NC","981006","1201030200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.37639,-76.73056,"NC","981007","528000100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.43417,-76.89722,"NC","981007","528000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.45861,-76.87861,"NC","981007","528000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","FARNELL BAY","",34.64694,-77.37306,"NC","981007","1201020200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","FARNELL BAY","",34.64694,-77.37361,"NC","981007","1201020200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.68917,-77.39472,"NC","981007","1201020300",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","SOUTHWEST CREEK","",34.68389,-77.42639,"NC","981007","1201030200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.45833,-76.59861,"NC","981012","528060002",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.46389,-76.55278,"NC","981012","528060002",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.94444,-76.86389,"NC","981014","535000200",""
"NCDMF","",15,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.00083,-76.86528,"NC","981014","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","STONES BAY","",34.59028,-77.40389,"NC","981014","1201020100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","STONES BAY","",34.61139,-77.42528,"NC","981014","1201020100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","DUCK CREEK","",34.63,-77.35167,"NC","981014","1201020201",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","981015","209000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","ABOVE NEW BERN","",35.1125,-77.02083,"NC","981019","535000300",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","ABOVE NEW BERN","",35.12361,-77.02694,"NC","981019","535000300",""
"NCDMF","",15,"Mugilidae","Mugil cephalus","NEW RIVER","",34.72222,-77.41944,"NC","981020","1201030100",""
"NCDMF","",18,"Mugilidae","Mugil cephalus","NORTHEAST CREEK","",34.71194,-77.39722,"NC","981020","1201030300",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","NORTHEAST CREEK","",34.71778,-77.40056,"NC","981020","1201030300",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","NORTHEAST CREEK","",34.72194,-77.39306,"NC","981020","1201030300",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.995,-76.74278,"NC","981022","535000100",""
"NCDMF","",14,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.975,-76.93889,"NC","981022","535000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.03,-76.925,"NC","981022","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","FARNELL BAY","",34.63444,-77.37667,"NC","981022","1201020200",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","FARNELL BAY","",34.67028,-77.36472,"NC","981022","1201020200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.69639,-77.3775,"NC","981022","1201020300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.69722,-77.37528,"NC","981022","1201020300",""
"NCDMF","",23,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.35056,-76.68444,"NC","981027","528000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.38389,-76.60083,"NC","981027","528000100",""
