"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","","1","Ictaluridae","Ameiurus catus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.42472,-76.86333,"NC","090414","528000200",""
"NCDMF","","3","Ictaluridae","Ameiurus catus","EB010, QUEEN ANNE CREEK","",36.05594,-76.60601,"NC","090414","207010000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","EB013, POLLOCK CREEK (PEMBROKE CREEK)","",36.05768,-76.62659,"NC","090414","207020000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","EB017, POLLOCK CREEK (PEMBROKE CREEK)","",36.066,-76.648,"NC","090414","207020000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","MC005, MACKEYS CREEK (KENDRICK CREEK)","",35.93056,-76.60972,"NC","090414","212000000",""
"NCDMF","","1","Ictaluridae","Ameiurus natalis","CR043, TROTMAN CREEK","",36.34635,-76.6362,"NC","090414","208040100",""
"NCDMF","","1","Ictaluridae","Ameiurus natalis","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","090414","208140200",""
"NCDMF","","3","Ictaluridae","Ameiurus natalis","CR050, AHOSKIE CREEK","",36.31404,-76.93435,"NC","090414","208140200",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","SR003, SECOND CREEK (ABOVE RIDERS CK.)","",35.88433,-76.25207,"NC","090414","213011200",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","090414","213010900",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","090414","213011000",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","SR024, CHERRY CANAL","",35.82996,-76.42482,"NC","090414","213011000",""
"NCDMF","","1","Ictaluridae","Ictalurus furcatus","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","090414","213010500",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","UPSTREAM OF MAULS PT/RAGGED PT","",35.48278,-76.95972,"NC","090422","528000300",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","DRNT/PNGO PT-SNDY/OFLD","",35.49778,-76.57556,"NC","090424","528060002",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","CHERRY PT/WILK. PT TO NEW BERN","",35.07139,-76.98833,"NC","090424","535000200",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","MC005, MACKEYS CREEK (KENDRICK CREEK)","",35.93056,-76.60972,"NC","090428","212000000",""
"NCDMF","","3","Ictaluridae","Ameiurus catus","SR002, RIDERS CREEK","",35.89824,-76.24672,"NC","090428","213010300",""
"NCDMF","","4","Ictaluridae","Ameiurus natalis","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","090428","208140200",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","CR059, CHINKAPIN CREEK","",36.2693,-76.80219,"NC","090428","208140100",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","090428","213011000",""
"NCDMF","","4","Ictaluridae","Ameiurus nebulosus","SR024, CHERRY CANAL","",35.82996,-76.42482,"NC","090428","213011000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","CR002, DILLARD CREEK","",36.22942,-76.67333,"NC","090429","208020000",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","MC005, MACKEYS CREEK (KENDRICK CREEK)","",35.93056,-76.60972,"NC","090429","212000000",""
"NCDMF","","1","Ictaluridae","Ameiurus natalis","CR008, TROTMAN CREEK","",36.34712,-76.66321,"NC","090429","208040100",""
"NCDMF","","1","Ictaluridae","Ameiurus natalis","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","090429","208140200",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","090429","213011000",""
"NCDMF","","18","Ictaluridae","Ameiurus catus","MC005, MACKEYS CREEK (KENDRICK CREEK)","",35.93056,-76.60972,"NC","090430","212000000",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","SR002, RIDERS CREEK","",35.89824,-76.24672,"NC","090430","213010300",""
"NCDMF","","2","Ictaluridae","Ameiurus natalis","MC005, MACKEYS CREEK (KENDRICK CREEK)","",35.93056,-76.60972,"NC","090430","212000000",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","UPSTREAM OF MAULS PT/RAGGED PT","",35.47333,-76.98861,"NC","090430","528000300",""
"NCDMF","","3","Ictaluridae","Ameiurus nebulosus","SR024, CHERRY CANAL","",35.82996,-76.42482,"NC","090430","213011000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","UPSTREAM OF MAULS PT/RAGGED PT","",35.4775,-76.99972,"NC","090501","528000300",""
"NCDMF","","1","Ictaluridae","Ameiurus natalis","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","090501","208140200",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","CR059, CHINKAPIN CREEK","",36.2693,-76.80219,"NC","090501","208140100",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","SR024, CHERRY CANAL","",35.82996,-76.42482,"NC","090501","213011000",""
"NCDMF","","3","Ictaluridae","Ameiurus catus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.45667,-76.88056,"NC","090505","528000200",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","MC005, MACKEYS CREEK (KENDRICK CREEK)","",35.93056,-76.60972,"NC","090505","212000000",""
"NCDMF","","2","Ictaluridae","Ameiurus natalis","SR024, CHERRY CANAL","",35.82996,-76.42482,"NC","090505","213011000",""
"NCDMF","","1","Ictaluridae","Ameiurus natalis","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.46,-76.88083,"NC","090505","528000200",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","SR003, SECOND CREEK (ABOVE RIDERS CK.)","",35.88433,-76.25207,"NC","090506","213011200",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","CR002, DILLARD CREEK","",36.22942,-76.67333,"NC","090506","208020000",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","CR050, AHOSKIE CREEK","",36.31404,-76.93435,"NC","090506","208140200",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","DRNT/PNGO PT-SNDY/OFLD","",35.48861,-76.60583,"NC","090507","528060002",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","SR002, RIDERS CREEK","",35.89824,-76.24672,"NC","090507","213010300",""
"NCDMF","","1","Ictaluridae","Ameiurus natalis","CR046, AHOSKIE CREEK","",36.24472,-76.94666,"NC","090507","208140200",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","SR024, CHERRY CANAL","",35.82996,-76.42482,"NC","090507","213011000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","SR002, RIDERS CREEK","",35.89824,-76.24672,"NC","090508","213010300",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","UPSTREAM OF MAULS PT/RAGGED PT","",35.46583,-76.92139,"NC","090520","528000300",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","UPSTREAM OF MAULS PT/RAGGED PT","",35.46583,-76.92611,"NC","090520","528000300",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.44333,-76.8125,"NC","090521","528000200",""
"NCDMF","","1","Ictaluridae","Ictalurus furcatus","CR22, PETER MASHOES CREEK","",35.94423,-75.81075,"NC","090521","301000000",""
"NCDMF","","11","Ictaluridae","Ameiurus catus","UPSTREAM DRNT/PUNGO PT","",35.53472,-76.56583,"NC","090528","528060003",""
"NCDMF","","1","Ictaluridae","Ictalurus furcatus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","090529","1902000000",""
"NCDMF","","5","Ictaluridae","Ameiurus catus","320, TULLS BAY","",36.502,-76.066,"NC","090601","114020000",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","090601","114000000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","UPSTREAM OF MAULS PT/RAGGED PT","",35.50333,-77.01944,"NC","090602","528000300",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","40, YEOPIM RIVER","",36.075,-76.427,"NC","090602","206000000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","090608","200020000",""
"NCDMF","","6","Ictaluridae","Ameiurus catus","PANTEGO CREEK","",35.52917,-76.62361,"NC","090610","528063200",""
"NCDMF","","14","Ictaluridae","Ameiurus catus","PANTEGO CREEK","",35.52944,-76.62528,"NC","090610","528063200",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","24, PASQUOTANK RIVER","",36.318,-76.2,"NC","090610","202000000",""
"NCDMF","","3","Ictaluridae","Ameiurus nebulosus","19, NEW BEGUN CREEK","",36.213,-76.157,"NC","090610","202060000",""
"NCDMF","","4","Ictaluridae","Ameiurus nebulosus","26, BIG FLATTY CREEK","",36.151,-76.136,"NC","090610","203000000",""
"NCDMF","","2","Ictaluridae","Ameiurus nebulosus","29, LITTLE RIVER","",36.167,-76.25,"NC","090610","204000000",""
"NCDMF","","22","Ictaluridae","Ameiurus catus","56, COLER./CHOW.B./N.HOLIDAY IS.","",36.225,-76.71,"NC","090611","208000300",""
"NCDMF","","5","Ictaluridae","Ameiurus catus","59, BENNETTS CREEK","",36.305,-76.697,"NC","090611","208050000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","OW12, HWY 17 BR-MT GLD LNDG/HARR.LNDG","",36.029,-76.672,"NC","090611","208000100",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","OW9, COLER./CHOW.B./N.HOLIDAY IS.","",36.268,-76.69,"NC","090611","208000300",""
"NCDMF","","1","Ictaluridae","Ictalurus furcatus","OW11, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.125,-76.734,"NC","090611","208000200",""
"NCDMF","","3","Ictaluridae","Ictalurus furcatus","OW9, COLER./CHOW.B./N.HOLIDAY IS.","",36.268,-76.69,"NC","090611","208000300",""
"NCDMF","","1","Ictaluridae","Ictalurus furcatus","CR22, PETER MASHOES CREEK","",35.94423,-75.81075,"NC","090616","301000000",""
"NCDMF","","1","Ictaluridae","Ictalurus punctatus","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","090622","1902010103",""
"NCDMF","","4","Ictaluridae","Ameiurus catus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","090623","200020000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","090623","200020000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","CHERRY PT/WILK. PT TO NEW BERN","",35.07111,-76.98861,"NC","090707","535000200",""
"NCDMF","","3","Ictaluridae","Ameiurus catus","85, SCUPPERNONG RIVER","",35.923,-76.282,"NC","090709","213010000",""
"NCDMF","","7","Ictaluridae","Ameiurus catus","24, PASQUOTANK RIVER","",36.318,-76.2,"NC","090714","202000000",""
"NCDMF","","12","Ictaluridae","Ameiurus nebulosus","26, BIG FLATTY CREEK","",36.151,-76.136,"NC","090714","203000000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","UPSTREAM DRNT/PUNGO PT","",35.54028,-76.59056,"NC","090715","528060003",""
"NCDMF","","4","Ictaluridae","Ameiurus catus","56, COLER./CHOW.B./N.HOLIDAY IS.","",36.225,-76.71,"NC","090715","208000300",""
"NCDMF","","15","Ictaluridae","Ameiurus catus","59, BENNETTS CREEK","",36.305,-76.697,"NC","090715","208050000",""
"NCDMF","","3","Ictaluridae","Ameiurus nebulosus","59, BENNETTS CREEK","",36.305,-76.697,"NC","090715","208050000",""
"NCDMF","","2","Ictaluridae","Ictalurus furcatus","59, BENNETTS CREEK","",36.305,-76.697,"NC","090715","208050000",""
"NCDMF","","3","Ictaluridae","Ameiurus catus","100, PT LKOUT-GA BAY-THE FORKS","",35.697,-76.166,"NC","090722","214000700",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","090722","209000000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","090722","200020000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","89, LITTLE ALLIGATOR CREEK (RIVER)","",35.938,-76.033,"NC","090722","214010000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","99, PT LKOUT-GA BAY-THE FORKS","",35.675,-76.107,"NC","090722","214000700",""
"NCDMF","","1","Ictaluridae","Ictalurus punctatus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","090722","200020000",""
"NCDMF","","3","Ictaluridae","Ameiurus catus","36, PERQUIMANS RIVER","",36.205,-76.473,"NC","090803","205000000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","38, PERQUIMANS RIVER","",36.188,-76.458,"NC","090803","205000000",""
"NCDMF","","3","Ictaluridae","Ameiurus catus","UPSTREAM DRNT/PUNGO PT","",35.53444,-76.56167,"NC","090804","528060003",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","UPSTREAM DRNT/PUNGO PT","",35.53444,-76.56556,"NC","090804","528060003",""
"NCDMF","","5","Ictaluridae","Ameiurus catus","320, TULLS BAY","",36.502,-76.066,"NC","090804","114020000",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","090804","208000200",""
"NCDMF","","3","Ictaluridae","Ameiurus catus","85, SCUPPERNONG RIVER","",35.923,-76.282,"NC","090805","213010000",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","40, YEOPIM RIVER","",36.075,-76.427,"NC","090805","206000000",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","11, INDIANTOWN CREEK","",36.355,-76.041,"NC","090807","201100000",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","11, INDIANTOWN CREEK","",36.355,-76.041,"NC","090807","201100000",""
"NCDMF","","5","Ictaluridae","Ameiurus catus","24, PASQUOTANK RIVER","",36.318,-76.2,"NC","090811","202000000",""
"NCDMF","","11","Ictaluridae","Ameiurus nebulosus","26, BIG FLATTY CREEK","",36.151,-76.136,"NC","090811","203000000",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","090812","200020000",""
"NCDMF","","1","Ictaluridae","Ictalurus punctatus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","090812","200020000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","ABOVE NEW BERN","",35.125,-77.02722,"NC","090818","535000300",""
"NCDMF","","5","Ictaluridae","Ameiurus catus","56, COLER./CHOW.B./N.HOLIDAY IS.","",36.225,-76.71,"NC","090818","208000300",""
"NCDMF","","7","Ictaluridae","Ameiurus catus","59, BENNETTS CREEK","",36.305,-76.697,"NC","090818","208050000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","OW10, COLER./CHOW.B./N.HOLIDAY IS.","",36.2,-76.725,"NC","090818","208000300",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","OW11, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.125,-76.734,"NC","090818","208000200",""
"NCDMF","","3","Ictaluridae","Ameiurus nebulosus","59, BENNETTS CREEK","",36.305,-76.697,"NC","090818","208050000",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","OW9, COLER./CHOW.B./N.HOLIDAY IS.","",36.268,-76.69,"NC","090818","208000300",""
"NCDMF","","2","Ictaluridae","Ictalurus furcatus","56, COLER./CHOW.B./N.HOLIDAY IS.","",36.225,-76.71,"NC","090818","208000300",""
"NCDMF","","2","Ictaluridae","Ictalurus furcatus","59, BENNETTS CREEK","",36.305,-76.697,"NC","090818","208050000",""
"NCDMF","","2","Ictaluridae","Pylodictis olivaris","ABOVE NEW BERN","",35.125,-77.02722,"NC","090818","535000300",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","090820","208000200",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","90, LITTLE ALLIGATOR CREEK (RIVER)","",35.948,-76.124,"NC","090820","214010000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","090824","200020000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","159, PASQUOTANK RIVER","",36.267,-76.17,"NC","090831","202000000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","090902","200070000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","090902","200080000",""
"NCDMF","","20","Ictaluridae","Ameiurus catus","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","090902","208000200",""
"NCDMF","","6","Ictaluridae","Ameiurus catus","36, PERQUIMANS RIVER","",36.205,-76.473,"NC","090903","205000000",""
"NCDMF","","8","Ictaluridae","Ameiurus catus","85, SCUPPERNONG RIVER","",35.923,-76.282,"NC","090904","213010000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","090909","200040000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","090909","200020000",""
"NCDMF","","1","Ictaluridae","Ictalurus punctatus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","090909","200020000",""
"NCDMF","","1","Ictaluridae","Ictalurus punctatus","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","090909","200020000",""
"NCDMF","","183","Ictaluridae","Ameiurus catus","24, PASQUOTANK RIVER","",36.318,-76.2,"NC","090911","202000000",""
"NCDMF","","7","Ictaluridae","Ameiurus nebulosus","26, BIG FLATTY CREEK","",36.151,-76.136,"NC","090911","203000000",""
"NCDMF","","9","Ictaluridae","Ameiurus catus","159, PASQUOTANK RIVER","",36.267,-76.17,"NC","090914","202000000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","090915","114000000",""
"NCDMF","","3","Ictaluridae","Ameiurus catus","320, TULLS BAY","",36.502,-76.066,"NC","090915","114020000",""
"NCDMF","","4","Ictaluridae","Ameiurus catus","UPSTREAM OF MAULS PT/RAGGED PT","",35.51083,-77.02583,"NC","090916","528000300",""
"NCDMF","","4","Ictaluridae","Ameiurus catus","56, COLER./CHOW.B./N.HOLIDAY IS.","",36.225,-76.71,"NC","090916","208000300",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","59, BENNETTS CREEK","",36.305,-76.697,"NC","090916","208050000",""
"NCDMF","","7","Ictaluridae","Ameiurus catus","OW10, COLER./CHOW.B./N.HOLIDAY IS.","",36.2,-76.725,"NC","090916","208000300",""
"NCDMF","","5","Ictaluridae","Ameiurus catus","OW11, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.125,-76.734,"NC","090916","208000200",""
"NCDMF","","22","Ictaluridae","Ictalurus furcatus","56, COLER./CHOW.B./N.HOLIDAY IS.","",36.225,-76.71,"NC","090916","208000300",""
"NCDMF","","8","Ictaluridae","Ameiurus catus","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","090917","208000200",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","11, INDIANTOWN CREEK","",36.355,-76.041,"NC","090918","201100000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","090921","200070000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","090921","200030000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","090923","200020000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","100, PT LKOUT-GA BAY-THE FORKS","",35.697,-76.166,"NC","090924","214000700",""
"NCDMF","","18","Ictaluridae","Ameiurus catus","159, PASQUOTANK RIVER","",36.267,-76.17,"NC","090928","202000000",""
"NCDMF","","1","Ictaluridae","Ictalurus furcatus","ABOVE NEW BERN","",35.12222,-77.02556,"NC","090929","535000300",""
"NCDMF","","3","Ictaluridae","Ictalurus punctatus","ABOVE NEW BERN","",35.12222,-77.02556,"NC","090929","535000300",""
"NCDMF","","1","Ictaluridae","Ictalurus punctatus","ABOVE NEW BERN","",35.12278,-77.02194,"NC","090929","535000300",""
"NCDMF","","6","Ictaluridae","Ameiurus catus","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","091001","208000200",""
"NCDMF","","5","Ictaluridae","Ameiurus catus","24, PASQUOTANK RIVER","",36.318,-76.2,"NC","091006","202000000",""
"NCDMF","","4","Ictaluridae","Ameiurus nebulosus","26, BIG FLATTY CREEK","",36.151,-76.136,"NC","091006","203000000",""
"NCDMF","","4","Ictaluridae","Ameiurus catus","36, PERQUIMANS RIVER","",36.205,-76.473,"NC","091008","205000000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","37, SUTTONS CREEK","",36.164,-76.395,"NC","091008","205030000",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","85, SCUPPERNONG RIVER","",35.923,-76.282,"NC","091009","213010000",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","11, INDIANTOWN CREEK","",36.355,-76.041,"NC","091012","201100000",""
"NCDMF","","5","Ictaluridae","Ameiurus catus","159, PASQUOTANK RIVER","",36.267,-76.17,"NC","091012","202000000",""
"NCDMF","","4","Ictaluridae","Ameiurus catus","UPSTREAM OF MAULS PT/RAGGED PT","",35.53056,-77.03861,"NC","091013","528000300",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","59, BENNETTS CREEK","",36.305,-76.697,"NC","091013","208050000",""
"NCDMF","","49","Ictaluridae","Ameiurus catus","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","091015","208000200",""
"NCDMF","","4","Ictaluridae","Ameiurus catus","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","091019","200060000",""
"NCDMF","","1","Ictaluridae","Ameiurus catus","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","091020","100050000",""
"NCDMF","","2","Ictaluridae","Ameiurus catus","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","091020","114000000",""
"NCDMF","","7","Ictaluridae","Ameiurus catus","320, TULLS BAY","",36.502,-76.066,"NC","091020","114020000",""
"NCDMF","","4","Ictaluridae","Ameiurus catus","322, NORTH LANDING RIVER","",36.55,-76.021,"NC","091020","114000000",""
"NCDMF","","1","Ictaluridae","Ameiurus nebulosus","320, TULLS BAY","",36.502,-76.066,"NC","091020","114020000",""
"NCDMF","","12","Ictaluridae","Ameiurus catus","100, PT LKOUT-GA BAY-THE FORKS","",35.697,-76.166,"NC","091022","214000700",""
