"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","050621","528063501",
"NCDMF",,80,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","050719","528063501",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","060509","528063501",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","060609","528063501",
"NCDMF",,182,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","060710","528063501",
"NCDMF",,52,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","070510","528063501",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","070619","528063501",
"NCDMF",,48,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","070705","528063501",
"NCDMF",,35,"Engraulidae","Anchoa mitchilli","PUR21, SPELLMAN CREEK",,35.471,-76.545,"NC","060510","528060208",
"NCDMF",,39,"Engraulidae","Anchoa mitchilli","PUR21, SPELLMAN CREEK",,35.471,-76.545,"NC","070510","528060208",
"NCDMF",,45,"Engraulidae","Anchoa mitchilli","PUR21, SPELLMAN CREEK",,35.471,-76.545,"NC","070619","528060208",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","020515","509010000",
"NCDMF",,28,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","020605","509010000",
"NCDMF",,52,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","030618","509010000",
"NCDMF",,225,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","040510","509010000",
"NCDMF",,29,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","040609","509010000",
"NCDMF",,28,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","040715","509010000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","050518","509010000",
"NCDMF",,45,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","050609","509010000",
"NCDMF",,48,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","050720","509010000",
"NCDMF",,200,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","060524","509010000",
"NCDMF",,52,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","060607","509010000",
"NCDMF",,40,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","060717","509010000",
"NCDMF",,41,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","070522","509010000",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","070608","509010000",
"NCDMF",,115,"Engraulidae","Anchoa mitchilli","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","070711","509010000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","020523","528060209",
"NCDMF",,210,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","020617","528060209",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","030515","528060209",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","030606","528060209",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","040513","528060209",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","040607","528060209",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","050511","528060209",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","050621","528060209",
"NCDMF",,56,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","060510","528060209",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","060608","528060209",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","070510","528060209",
"NCDMF",,110,"Engraulidae","Anchoa mitchilli","PUR7, WOOD CREEK",,35.481,-76.541,"NC","070619","528060209",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","FC6, OYSTER CREEK",,35.501,-75.969,"NC","020515","506030000",
"NCDMF",,195,"Engraulidae","Anchoa mitchilli","FC6, OYSTER CREEK",,35.501,-75.969,"NC","030618","506030000",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","FC6, OYSTER CREEK",,35.501,-75.969,"NC","040510","506030000",
"NCDMF",,33,"Engraulidae","Anchoa mitchilli","FC6, OYSTER CREEK",,35.501,-75.969,"NC","040609","506030000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","FC6, OYSTER CREEK",,35.501,-75.969,"NC","050518","506030000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","FC6, OYSTER CREEK",,35.501,-75.969,"NC","050608","506030000",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","FC6, OYSTER CREEK",,35.501,-75.969,"NC","060524","506030000",
"NCDMF",,42,"Engraulidae","Anchoa mitchilli","FC6, OYSTER CREEK",,35.501,-75.969,"NC","060607","506030000",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","FC6, OYSTER CREEK",,35.501,-75.969,"NC","070608","506030000",
"NCDMF",,34,"Engraulidae","Anchoa mitchilli","PUR67, SMITH CREEK",,35.50361,-76.67278,"NC","070510","528063303",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","020515","506000000",
"NCDMF",,68,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","020604","506000000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","030521","506000000",
"NCDMF",,160,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","030618","506000000",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","040510","506000000",
"NCDMF",,115,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","040609","506000000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","040715","506000000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","050518","506000000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","050608","506000000",
"NCDMF",,305,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","050720","506000000",
"NCDMF",,52,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","060524","506000000",
"NCDMF",,125,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","060607","506000000",
"NCDMF",,46,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","060717","506000000",
"NCDMF",,34,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","070524","506000000",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","070608","506000000",
"NCDMF",,65,"Engraulidae","Anchoa mitchilli","FC1, FAR CREEK",,35.512,-75.986,"NC","070711","506000000",
"NCDMF",,61,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","020515","506010000",
"NCDMF",,78,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","020604","506010000",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","030618","506010000",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","040510","506010000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","040609","506010000",
"NCDMF",,70,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","050518","506010000",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","050608","506010000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","060524","506010000",
"NCDMF",,35,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","060607","506010000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","070524","506010000",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","070608","506010000",
"NCDMF",,105,"Engraulidae","Anchoa mitchilli","PUR38, FLAX POND",,35.532,-76.556,"NC","060509","528062800",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","PUR38, FLAX POND",,35.532,-76.556,"NC","060620","528062800",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","PUR38, FLAX POND",,35.532,-76.556,"NC","070510","528062800",
"NCDMF",,52,"Engraulidae","Anchoa mitchilli","PUR38, FLAX POND",,35.532,-76.556,"NC","070619","528062800",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","020913","500300110",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","021008","500300110",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","030909","500300110",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","031006","500300110",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","031021","500300110",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","040908","500300110",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","040921","500300110",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","051027","500300110",
"NCDMF",,39,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","061010","500300110",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","061119","500300110",
"NCDMF",,71,"Engraulidae","Anchoa mitchilli","425RD, CLARKS BAY",,35.536,-75.476,"NC","070913","500300110",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","020523","528062701",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","020617","528062701",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","050511","528062701",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","050621","528062701",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","060509","528062701",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","060620","528062701",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","070510","528062701",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","LSR11, OTTER CREEK",,35.549,-75.923,"NC","020515","504000000",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","LSR11, OTTER CREEK",,35.549,-75.923,"NC","020604","504000000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","LSR11, OTTER CREEK",,35.549,-75.923,"NC","030518","504000000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","LSR11, OTTER CREEK",,35.549,-75.923,"NC","040510","504000000",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","LSR11, OTTER CREEK",,35.549,-75.923,"NC","040609","504000000",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","LSR11, OTTER CREEK",,35.549,-75.923,"NC","050608","504000000",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","LSR11, OTTER CREEK",,35.549,-75.923,"NC","060524","504000000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","LSR11, OTTER CREEK",,35.549,-75.923,"NC","070524","504000000",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","LSR11, OTTER CREEK",,35.549,-75.923,"NC","070608","504000000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","HI17B, UNCLE JIMMY’S LANDING",,35.59,-75.483,"NC","020528","500300109",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","HI17B, UNCLE JIMMY’S LANDING",,35.59,-75.483,"NC","020617","500300109",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","HI17B, UNCLE JIMMY’S LANDING",,35.59,-75.483,"NC","060517","500300109",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","020515","503010000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","020604","503010000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","030530","503010000",
"NCDMF",,285,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","040510","503010000",
"NCDMF",,42,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","040609","503010000",
"NCDMF",,56,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","040715","503010000",
"NCDMF",,55,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","050518","503010000",
"NCDMF",,31,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","050608","503010000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","050720","503010000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","060524","503010000",
"NCDMF",,58,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","060607","503010000",
"NCDMF",,65,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","060717","503010000",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","070524","503010000",
"NCDMF",,118,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","070608","503010000",
"NCDMF",,28,"Engraulidae","Anchoa mitchilli","LSR5, PAINS BAY",,35.598,-75.818,"NC","070711","503010000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","426RD, UNCLE JIMMY’S LANDING",,35.599,-75.471,"NC","020923","500300109",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","426RD, UNCLE JIMMY’S LANDING",,35.599,-75.471,"NC","040921","500300109",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","426RD, UNCLE JIMMY’S LANDING",,35.599,-75.471,"NC","050928","500300109",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","426RD, UNCLE JIMMY’S LANDING",,35.599,-75.471,"NC","051027","500300109",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","426RD, UNCLE JIMMY’S LANDING",,35.599,-75.471,"NC","051103","500300109",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","426RD, UNCLE JIMMY’S LANDING",,35.599,-75.471,"NC","071008","500300109",
"NCDMF",,108,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","020515","503030000",
"NCDMF",,54,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","020604","503030000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","030618","503030000",
"NCDMF",,38,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","040510","503030000",
"NCDMF",,78,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","040609","503030000",
"NCDMF",,410,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","040715","503030000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","050518","503030000",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","050608","503030000",
"NCDMF",,418,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","050720","503030000",
"NCDMF",,55,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","060524","503030000",
"NCDMF",,37,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","060607","503030000",
"NCDMF",,176,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","060717","503030000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","070524","503030000",
"NCDMF",,108,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","070608","503030000",
"NCDMF",,210,"Engraulidae","Anchoa mitchilli","LSR3, BROAD CREEK",,35.601,-75.903,"NC","070711","503030000",
"NCDMF",,68,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","020604","503030000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","030530","503030000",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","040510","503030000",
"NCDMF",,35,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","040609","503030000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","050518","503030000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","050608","503030000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","060524","503030000",
"NCDMF",,95,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","060607","503030000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","070524","503030000",
"NCDMF",,47,"Engraulidae","Anchoa mitchilli","LSR7, BROAD CREEK",,35.604,-75.903,"NC","070608","503030000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","020530","501050000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","020626","501050000",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","020730","501050000",
"NCDMF",,26,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","020924","501050000",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","021119","501050000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","030528","501050000",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","030626","501050000",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","030724","501050000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","030820","501050000",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","030929","501050000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","031024","501050000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","031117","501050000",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","040721","501050000",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","040823","501050000",
"NCDMF",,39,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","040913","501050000",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","041013","501050000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","041122","501050000",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","050524","501050000",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","050627","501050000",
"NCDMF",,35,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","050715","501050000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","051031","501050000",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","051129","501050000",
"NCDMF",,42,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","060530","501050000",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","060628","501050000",
"NCDMF",,80,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","060727","501050000",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","060823","501050000",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","060920","501050000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","061019","501050000",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","070529","501050000",
"NCDMF",,49,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","070626","501050000",
"NCDMF",,77,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","070725","501050000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","070828","501050000",
"NCDMF",,282,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","070926","501050000",
"NCDMF",,45,"Engraulidae","Anchoa mitchilli","SPB12, SANDY BAY(DARE CO.)",,35.62213,-75.73995,"NC","071023","501050000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","020515","503020000",
"NCDMF",,72,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","020604","503020000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","030618","503020000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","040510","503020000",
"NCDMF",,178,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","040609","503020000",
"NCDMF",,130,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","040715","503020000",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","050518","503020000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","050608","503020000",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","050720","503020000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","060524","503020000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","LSR1, DEEP CREEK",,35.624,-75.864,"NC","060607","503020000",
