"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDWR",,4,"Aphredoderidae","Aphredoderus sayanus","Little Fishing Cr, SR 1509","Warren",36.36583333,-77.94333333,"NC","2/3/1993","93-02",""
"NCDWR",,13,"Aphredoderidae","Aphredoderus sayanus","Little Fishing Cr, SR 1509","Warren",36.36583333,-77.94333333,"NC","4/16/1997","97-29",""
"NCDWR",,5,"Aphredoderidae","Aphredoderus sayanus","Little Fishing Cr, SR 1509","Warren",36.36583333,-77.94333333,"NC","4/11/2002","2002-11",""
"NCDWR",,8,"Aphredoderidae","Aphredoderus sayanus","Little Fishing Cr, SR 1509","Warren",36.36583333,-77.94333333,"NC","4/12/2007","2007-17",""
"NCDWR",,8,"Aphredoderidae","Aphredoderus sayanus","Reedy Cr, SR 1511","Warren",36.35,-78.01833333,"NC","4/11/2002","2002-12",""
"NCDWR",,19,"Aphredoderidae","Aphredoderus sayanus","Reedy Cr, SR 1511","Warren",36.35,-78.01833333,"NC","4/12/2007","2007-16",""
"NCDWR",,12,"Aphredoderidae","Aphredoderus sayanus","Shocco Cr, SR 1613","Warren",36.28722222,-78.18583333,"NC","6/18/1992","92-21",""
"NCDWR",,12,"Aphredoderidae","Aphredoderus sayanus","Shocco Cr, SR 1613","Warren",36.28722222,-78.18583333,"NC","4/16/1997","97-27",""
"NCDWR",,6,"Aphredoderidae","Aphredoderus sayanus","Shocco Cr, SR 1613","Warren",36.28722222,-78.18583333,"NC","4/9/2002","2002-07",""
"NCDWR",,4,"Aphredoderidae","Aphredoderus sayanus","Shocco Cr, SR 1613","Warren",36.28722222,-78.18583333,"NC","4/11/2007","2007-15",""
"NCDWR",,4,"Aphredoderidae","Aphredoderus sayanus","Sixpound Cr, SR 1306","Warren",36.5100819,-78.0798009,"NC","5/12/1994","94-19",""
"NCDWR",,17,"Aphredoderidae","Aphredoderus sayanus","Sixpound Cr, SR 1306","Warren",36.5100819,-78.0798009,"NC","6/12/2014","2014-45",""
"NCDWR",,7,"Aphredoderidae","Aphredoderus sayanus","Smith Cr, US 1","Warren",36.5407,-78.195273,"NC","5/12/1994","94-18",""
"NCDWR",,2,"Aphredoderidae","Aphredoderus sayanus","Smith Cr, US 1","Warren",36.5407002,-78.1952725,"NC","4/29/2004","2004-29",""
"NCDWR",,25,"Aphredoderidae","Aphredoderus sayanus","Smith Cr, US 1","Warren",36.5407,-78.195273,"NC","6/11/2014","2014-44",""
"NCDWR",,41,"Aphredoderidae","Aphredoderus sayanus","Main Canal, SR 1180","Washington",35.84888889,-76.56138889,"NC","2/27/1995","95-01",""
"NCDWR",,4,"Aphredoderidae","Aphredoderus sayanus","Beaverdam Cr, SR 1007","Wayne",35.38583333,-78.09361111,"NC","5/3/2005","2005-43",""
"NCDWR",,7,"Aphredoderidae","Aphredoderus sayanus","Beaverdam Cr, SR 1007","Wayne",35.38583333,-78.09361111,"NC","5/27/2015","2015-37",""
"NCDWR",,3,"Aphredoderidae","Aphredoderus sayanus","Nahunta Swp, SR 1537","Wayne",35.511856,-77.948397,"NC","4/20/2005","2005-28",""
"NCDWR",,5,"Aphredoderidae","Aphredoderus sayanus","Nahunta Swp, SR 1537","Wayne",35.511856,-77.948397,"NC","4/30/2015","2015-25",""
"NCDWR",,3,"Aphredoderidae","Aphredoderus sayanus","Stoney Cr, SR 1920","Wayne",35.348413,-77.979891,"NC","7/20/1995","95-68",""
"NCDWR",,1,"Aphredoderidae","Aphredoderus sayanus","Stoney Cr, SR 1920","Wayne",35.348413,-77.979891,"NC","4/29/2015","2015-21",""
"NCDWR",,12,"Aphredoderidae","Aphredoderus sayanus","The Slough, SR 1535","Wayne",35.470531,-77.88345,"NC","8/3/1995","95-74",""
"NCDWR",,10,"Aphredoderidae","Aphredoderus sayanus","The Slough, SR 1535","Wayne",35.470531,-77.88345,"NC","5/25/2000","2000-37",""
"NCDWR",,16,"Aphredoderidae","Aphredoderus sayanus","The Slough, SR 1535","Wayne",35.470531,-77.88345,"NC","4/20/2005","2005-30",""
"NCDWR",,6,"Aphredoderidae","Aphredoderus sayanus","The Slough, SR 1535","Wayne",35.470531,-77.88345,"NC","4/29/2015","2015-22",""
"NCDWR",,20,"Aphredoderidae","Aphredoderus sayanus","Thoroughfare Swp, SR 1120","Wayne",35.253636,-78.114215,"NC","7/20/1995","95-69",""
"NCDWR",,1,"Aphredoderidae","Aphredoderus sayanus","Hominy Swp, SR 1606","Wilson",35.692277,-77.905827,"NC","8/3/1995","95-75",""
"NCDWR",,4,"Aphredoderidae","Aphredoderus sayanus","Toisnot Swp, NC 222","Wilson",35.61194444,-77.80527778,"NC","8/1/1995","95-73",""
"NCDWR",,1,"Aphredoderidae","Aphredoderus sayanus","Toisnot Swp, NC 222","Wilson",35.61194444,-77.80527778,"NC","5/25/2000","2000-36",""
"NCDWR",,4,"Aphredoderidae","Aphredoderus sayanus","Toisnot Swp, NC 222","Wilson",35.61194444,-77.80527778,"NC","5/3/2005","2005-42",""
"NCDWR",,1,"Aphredoderidae","Aphredoderus sayanus","Toisnot Swp, NC 42","Wilson",35.734501,-77.890195,"NC","6/5/1991","91-09",""
"NCDWR",,2,"Aphredoderidae","Aphredoderus sayanus","Toisnot Swp, US 264","Wilson",35.678029,-77.846041,"NC","5/3/2005","2005-41",""
"NCDWR",,3,"Aphredoderidae","Aphredoderus sayanus","Toisnot Swp, US 264","Wilson",35.678029,-77.846041,"NC","5/27/2015","2015-36",""
"NCSM",9,3,"Aphredoderidae","Aphredoderus sayanus","Fayetteville Hatchery, from hatchery [Bones] creek, [ca. 8.4 air miles W center Fayetteville]","Cumberland",35.061,-79.03679657,"North Carolina","n/k May 1941","FISH1-0002","NCWRC"
"NCSM",177,1,"Aphredoderidae","Aphredoderus sayanus","[Cape Fear River], Lillington, [see remarks]","Harnett",35.4065,-78.81269836,"North Carolina","11-Dec-23","FISH1-0159","CS Brimley and WB Mabee"
"NCSM",178,4,"Aphredoderidae","Aphredoderus sayanus","[? Cashie River], Windsor, [see remarks]","Bertie",35.99863,-76.94300842,"North Carolina","21-Oct-24","FISH1-0160","CS Brimley"
"NCSM",179,3,"Aphredoderidae","Aphredoderus sayanus","[Roanoke River], Jamesville, [ca. 9.4 air miles SE center Williamston]","Martin",35.8113,-76.89659882,"North Carolina","23-Oct-24","FISH1-0161","CS Brimley"
"NCSM",180,2,"Aphredoderidae","Aphredoderus sayanus","[?=Roadside canal at] Wenona, [ca. 11.7 air miles SE center Plymouth]","Washington",35.7182,-76.6493988,"North Carolina","22-Oct-24","FISH1-0162","CS Brimley"
"NCSM",182,2,"Aphredoderidae","Aphredoderus sayanus","Raleigh, [see remarks]","Wake",35.7801,-78.63880157,"North Carolina","3-Dec-24","FISH1-0164","CS Brimley and WB Mabee"
"NCSM",183,2,"Aphredoderidae","Aphredoderus sayanus","Upper Little River, [ca. 1.8 air miles N] Bunnlevel, [ca. 10.0 air miles WNW center Dunn]","Harnett",35.3352,-78.78440094,"North Carolina","11-Dec-23","FISH1-0225","CS Brimley and WB Mabee"
"NCSM",185,2,"Aphredoderidae","Aphredoderus sayanus","Upper Little River, Bunlevel [Bunnlevel], [ca. 5.7 air miles SSE center Lillington]","Harnett",35.327,-78.76370239,"North Carolina","10-Dec-24","FISH1-0166","CS Brimley and WB Mabee"
"NCSM",186,7,"Aphredoderidae","Aphredoderus sayanus","Swamp pool near Bunlevel [Bunnlevel], [ca. 6.6 air miles SSE center Lillington]","Harnett",35.3121,-78.76799774,"North Carolina","11-Dec-23","FISH1-0167","CS Brimley and WB Mabee"
"NCSM",187,3,"Aphredoderidae","Aphredoderus sayanus","Buffalo Creek, Wendell, [ca. 14.3 air miles E center Raleigh], [see remarks]","Wake",35.7784,-78.38469696,"North Carolina","26-Nov-23","FISH1-0168","CS Brimley and WB Mabee"
"NCSM",188,1,"Aphredoderidae","Aphredoderus sayanus","Little River, Wendell, [ca. 17.0 air miles E center Raleigh], [see remarks]","Wake",35.792,-78.3368988,"North Carolina","26-Mar-25","FISH1-0169","CS Brimley and WB Mabee"
"NCSM",189,1,"Aphredoderidae","Aphredoderus sayanus","South portion [Wake County], [ca. 11.5 air miles SW center Raleigh], [see remarks]","Wake",35.6328,-78.73619843,"North Carolina","11-Dec-23","FISH1-0170","CS Brimley and WB Mabee"
"NCSM",190,1,"Aphredoderidae","Aphredoderus sayanus","Hintons Falls, [Neuse River], Raleigh, [ca. 6.0 air miles ESE center Raleigh]","Wake",35.7502,-78.54620361,"North Carolina","21-Dec-23","FISH1-0171","CS Brimley and WB Mabee"
"NCSM",191,1,"Aphredoderidae","Aphredoderus sayanus","[Roanoke River], Williamston","Martin",35.8546,-77.05549622,"North Carolina","23-Oct-24","FISH1-0172","CS Brimley"
"NCSM",192,1,"Aphredoderidae","Aphredoderus sayanus","[Roanoke River], Williamston","Martin",35.8597,-77.04019928,"North Carolina","21-Oct-24","FISH1-0226","CS Brimley"
"NCSM",198,1,"Aphredoderidae","Aphredoderus sayanus","Little River, Wendell, [ca. 17.0 air miles E center Raleigh], [see remarks]","Wake",35.792,-78.33703613,"North Carolina","28-Dec-23","FISH1-0178","CS Brimley and WB Mabee"
"NCSM",202,1,"Aphredoderidae","Aphredoderus sayanus","Neuse River, Milburnie, [ca. 5.7 air miles ENE center Raleigh]","Wake",35.7997,-78.54000092,"North Carolina","30-Nov-23","FISH1-0180","CS Brimley and WB Mabee"
"NCSM",205,4,"Aphredoderidae","Aphredoderus sayanus","[?=Tributary to Black River near] Clinton, [see remarks]","Sampson",34.9975,-78.32389832,"North Carolina","20-Nov-23","FISH1-0183","CS Brimley and WB Mabee"
"NCSM",206,1,"Aphredoderidae","Aphredoderus sayanus","Buffalo Creek, [lat/long taken at middle of 17.5 mile long creek], [ca. 9.1 air miles NNE center Smithfield]","Johnston",35.6392,-78.32479858,"North Carolina","20-Nov-23","FISH1-0184","CS Brimley and WB Mabee"
"NCSM",210,3,"Aphredoderidae","Aphredoderus sayanus","Buffalo Creek, [lat/long taken at middle of 17.5 mile long creek], [ca. 9.1 air miles NNE center Smithfield]","Johnston",35.6392,-78.32488251,"North Carolina","26-Nov-23","FISH1-0187","CS Brimley and WB Mabee"
"NCSM",211,4,"Aphredoderidae","Aphredoderus sayanus","Six Runs Creek, Elliot","Sampson",34.9811,-78.23210144,"North Carolina","20-Nov-23","FISH1-0338","CS Brimley and WB Mabee"
"NCSM",217,3,"Aphredoderidae","Aphredoderus sayanus","[East] Mingo Creek, [ca. 2.0 air miles NW center Benson], [see remarks]","Johnston",35.40401,-78.5721817,"North Carolina","19-Nov-23","FISH1-0224","CS Brimley and WB Mabee"
"NCSM",223,1,"Aphredoderidae","Aphredoderus sayanus","[unnamed trib. Of Collie Swamp], Everetts, [ca. 6.8 air miles WSW center Williamston]","Martin",35.8349,-77.17359924,"North Carolina","23-Oct-24","FISH1-0199","CS Brimley"
"NCSM",226,4,"Aphredoderidae","Aphredoderus sayanus","Little River, [ca. 16.1 air miles NE center Raleigh], [see remarks]","Wake",35.8535,-78.36720276,"North Carolina","14-Dec-34","FISH1-0201","CS Brimley, HT Davis and R Collie"
"NCSM",524,9,"Aphredoderidae","Aphredoderus sayanus","Moccasin Creek, NC 231 bridge, [ca. 16.4 air miles W center Wilson]","Johnston-Nash",35.7293,-78.20749664,"North Carolina","4-Jul-61","NU-E11-8","NCWRC (Smith)"
"NCSM",525,58,"Aphredoderidae","Aphredoderus sayanus","Beaverdam Creek, 0.5 miles upstream from junction with Neuse, [ca. 5.8 air miles W Goldsboro]","Wayne",35.38726,-78.09637451,"North Carolina","6-Jun-61","NU-F11-5","NCWRC (Bayless)"
"NCSM",1087,19,"Aphredoderidae","Aphredoderus sayanus","Upper Little River, 2.0 miles ENE Bunnlevel, [ca. 4.4 air miles W center Erwin]","Harnett",35.33086,-78.75382233,"North Carolina","21-Aug-62","CF-13F-2","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1115,20,"Aphredoderidae","Aphredoderus sayanus","Six Runs Creek, off NC Highway 403, [ca.] 2.0 miles SW Poplar Grove, [ca. 7.8 air miles NNE center Clinton]","Sampson",35.0887,-78.24099731,"North Carolina","13-Aug-62","CF-12G-3","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1128,18,"Aphredoderidae","Aphredoderus sayanus","Wade's Branch, 3.0 miles S of Bailey, [ca. 11.0 air miles W center Wilson], [see remarks]","Wilson",35.7379,-78.10949707,"North Carolina","19-Jun-61","NU-E11-7","NCWRC (Smith)"
"NCSM",1144,16,"Aphredoderidae","Aphredoderus sayanus","Fish Creek, 3.0 miles NE Mamers, [ca. 5.4 air miles NW Lillington]","Harnett",35.4459,-78.89272308,"North Carolina","19-Jul-62","CF-14F-4","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1167,8,"Aphredoderidae","Aphredoderus sayanus","Camels Creek, 2.0 miles NNW Mamers, [ca. 7.6 air miles WNW center Lillington]","Harnett",35.44491,-78.93925476,"North Carolina","19-Jul-62","CF-14F-3","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1184,4,"Aphredoderidae","Aphredoderus sayanus","Warwick Mill Run [=Jacob Swamp], [ca. 3.9 air] miles SE [center] Lumberton","Robeson",34.57479,-78.96431732,"North Carolina","9-Jun-61","LU-14I-2","NCWRC"
"NCSM",1204,18,"Aphredoderidae","Aphredoderus sayanus","Muddy Branch, [ca.] 8.0 [air] miles N [center] Shallotte","Brunswick",34.08899,-78.38354492,"North Carolina","27-Jul-61","LU-12K-8","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",1215,9,"Aphredoderidae","Aphredoderus sayanus","Naked Creek, [SR 1321/SR 1527/Capel Mill Road], 1.5 miles [ENE] of Norman, [ca. 17.1 air miles NNE center Rockingham]","Montgomery-Richmond",35.1781,-79.69819641,"North Carolina","29-Jun-60","LU-17G-2","NCWRC (Louder)"
"NCSM",1228,7,"Aphredoderidae","Aphredoderus sayanus","Naked Creek, 5.0 miles [NW] of Hoffman, [ca. 14.0 air miles NE center Rockingham]","Richmond",35.08679,-79.60549927,"North Carolina","30-Jun-60","LU-17G-1","NCWRC (Louder)"
"NCSM",568,12,"Aphredoderidae","Aphredoderus sayanus","Rainbow Creek, 1.0 miles SW of Hookerton, [ca. 10.6 air miles N center Kinston]","Greene",35.41481,-77.60106659,"North Carolina","5-Aug-60","NU-F9-4","NCWRC (Bayless)"
"NCSM",586,87,"Aphredoderidae","Aphredoderus sayanus","Thoroughfare Swamp, 4.0 miles W Dudley, [ca. 10.7 air miles SW center Goldsboro]","Wayne",35.26242,-78.10823059,"North Carolina","6-Jun-61","NU-F11-2","NCWRC (Bayless)"
"NCSM",606,9,"Aphredoderidae","Aphredoderus sayanus","Wheat Swamp Creek, 1.0 miles upstream from confluence with [Contentnea Creek], [ca. 10.2 air miles N center Kinston]","Greene",35.4086,-77.55930328,"North Carolina","25-Aug-61","NU-F9-3","NCWRC (Bayless)"
"NCSM",629,3,"Aphredoderidae","Aphredoderus sayanus","Middle Creek, NC 210 bridge, [ca. 3.5 air miles W center Smithfield]","Johnston",35.50782,-78.4016571,"North Carolina","20-Jul-61","NU-E12-1","NCWRC (Smith)"
"NCSM",657,4,"Aphredoderidae","Aphredoderus sayanus","Creeping Swamp, NC 102, [ca. 3.7 air] miles E of Calico, [ca. 16.2 air miles SE center Greenville]","Beaufort-Pitt",35.42949,-77.18962097,"North Carolina","1-Sep-60","NU-F7-3","NCWRC (Bayless)"
"NCSM",662,5,"Aphredoderidae","Aphredoderus sayanus","Moccasin Creek, at NC 581 [?=SR 1007/Brogden Road] bridge, [ca. 9.5 air miles WSW center Goldsboro], [see remarks]","Johnston",35.39264,-78.16947174,"North Carolina","19-Jun-61","NU-F11-8","NCWRC (B Smith)"
"NCSM",683,1,"Aphredoderidae","Aphredoderus sayanus","Tributary [?=House Creek] of Crabtree Creek, 4.0 miles NW Raleigh [lat/long taken from middle of 3.13 mile long creek], [ca. 4.2 air miles NW center Raleigh]","Wake",35.8184,-78.68699646,"North Carolina","13-Aug-64","FFS-64-4","FF Snelson and William M. Palmer"
"NCSM",703,1,"Aphredoderidae","Aphredoderus sayanus","Knapp of Reeds Creek, on Camp Butner Reservation, [ca. 12.6 air miles NNE center Durham], [see remarks]","Granville",36.14702,-78.77645111,"North Carolina","4-Aug-61","NU-C14-9","NCWRC (Smith)"
"NCSM",707,2,"Aphredoderidae","Aphredoderus sayanus","Buffalo Creek, [ca. 2.6 air] miles W of Quail Roost, [ca. 14.2 air miles NNW center Durham]","Durham",36.19431,-78.95361328,"North Carolina","1-Sep-61","NU-C14-10","NCWRC (Smith)"
"NCSM",746,1,"Aphredoderidae","Aphredoderus sayanus","Neuse River, off dead end road, NE of Fort Barnwell, [ca. 16.1 air miles ENE center Kinston]","Craven",35.31326,-77.30322266,"North Carolina","15-Aug-60","NU-F8-2","NCWRC"
"NCSM",749,5,"Aphredoderidae","Aphredoderus sayanus","Little Contentnea Creek, NC 102 [=NC 903] bridge, [ca. 12.4 air miles SSW center Greenville]","Pitt",35.45698,-77.48506165,"North Carolina","9-Sep-60","NU-F8-7","NCWRC"
"NCSM",788,25,"Aphredoderidae","Aphredoderus sayanus","Quinerly Creek [?=Buckleberry Canal], NC 118, 4.0 miles E Grifton, [ca. 14.0 air miles ENE center Kinston], [see remarks]","Pitt",35.3658,-77.36811829,"North Carolina","31-Aug-60","NU-F8-4","NCWRC (Bayless)"
"NCSM",800,18,"Aphredoderidae","Aphredoderus sayanus","Little Swift Creek, at Cayton, [ca. 11.3 air miles NNE center New Bern]","Craven",35.26601,-76.98740387,"North Carolina","1-Sep-60","NU-F6-1","NCWRC"
"NCSM",834,3,"Aphredoderidae","Aphredoderus sayanus","Sandy Run, US 258 [US 13] bridge, [ca. 0.7 air] miles N of Lizzie, [ca. 16.1 air miles ENE center Greenville]","Greene",35.51622,-77.61510468,"North Carolina","18-Aug-60","NU-E9-2","NCWRC"
"NCSM",851,24,"Aphredoderidae","Aphredoderus sayanus","Beaver Creek, [ca. 3.2 air] miles N Phillips Crossroads, [ca. 12.1 air miles SE center Kinston]","Jones",35.13248,-77.43862152,"North Carolina","8-Aug-60","NU-G8-2","NCWRC (Bayless)"
"NCSM",884,10,"Aphredoderidae","Aphredoderus sayanus","Livingston Creek, off US 74/ US 76 [Andrew Jackson Highway], 1.0 miles W Delco, [ca. 17.9 air miles WNW center Wilmington]","Columbus",34.3164,-78.23829651,"North Carolina","7-Aug-62","CF-12J-2","NCWRC (Louder, et al.)"
"NCSM",908,8,"Aphredoderidae","Aphredoderus sayanus","Waccamaw River, [ca. 1.2 air] miles N of Freeland, [ca. 17.6 air miles SSE center Whiteville]","Brunswick-Columbus",34.12365,-78.53916168,"North Carolina","8-Aug-61","LU-13K-7","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",937,29,"Aphredoderidae","Aphredoderus sayanus","Crane Creek, 2.0 miles [ESE] Lobelia, [ca. 12.6 air miles ENE center Southern Pines]","Moore",35.199,-79.17169952,"North Carolina","12-Jun-62","CF-15G-7","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",945,20,"Aphredoderidae","Aphredoderus sayanus","White Oak Creek, 1.0 miles NW Holleman, [see remarks]","Wake",35.6264,-78.91600037,"North Carolina","21-Aug-62","CF-14E-5","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",964,13,"Aphredoderidae","Aphredoderus sayanus","Barbeque Swamp, [at SR 1213/Buie Road], [ca.] 6.0 miles ESE Olivia, [ca. 11.2 air miles WSW center Lillington]","Harnett",35.354,-79.00579834,"North Carolina","3-Aug-62","CF-15F-4","NCWRC (Louder, et al.)"
"NCSM",1003,8,"Aphredoderidae","Aphredoderus sayanus","Stewarts Creek, [ca.] 8.0 miles SW [center] Warsaw","Sampson",34.89792,-78.1631012,"North Carolina","27-Jun-62","CF-11H-1","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1025,3,"Aphredoderidae","Aphredoderus sayanus","Livingston Creek, 2.25 miles S Freeman, [ca. 20.0 air miles WNW center Wilmington]","Columbus",34.2843,-78.2881012,"North Carolina","6-Aug-62","CF-12J-1","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1063,123,"Aphredoderidae","Aphredoderus sayanus","Six Runs Creek, off NC 24 [Turkey Highway], [ca. 5.1 air] miles [E center] Clinton","Sampson",34.98736,-78.23404694,"North Carolina","31-Jul-62","CF-11H-3","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1863,16,"Aphredoderidae","Aphredoderus sayanus","Bell Swamp Creek [=Bell Swamp], at US Highway 17 bridge at Bell Swamp, [ca. 10.6 air miles SW center Wilmington]","Brunswick",34.13496,-78.09490204,"North Carolina","15-Jun-62","CF-11K-3","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",2565,6,"Aphredoderidae","Aphredoderus sayanus","South River, off US Highway 701, [ca.] 2.0 miles [SSW] Garland, [ca. 14.5 air miles NE center Elizabethtown]","Bladen-Sampson",34.75977,-78.40606689,"North Carolina","5-Jul-62","CF-12H-9","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",2589,1,"Aphredoderidae","Aphredoderus sayanus","[Little] Coharie Creek, off US Highway 701, 1.0 miles SW Ingold, [ca. 12.6 air miles SSW center Clinton]","Sampson",34.8174,-78.36190033,"North Carolina","31-Jul-62","CF-12H-2","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",2614,13,"Aphredoderidae","Aphredoderus sayanus","Town Creek, 2.0 miles E Town Creek (town), [ca. 7.8 air miles SW center Wilmington]","Brunswick",34.1649,-78.05999756,"North Carolina","22-Jun-62","CF-11K-4","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",2629,7,"Aphredoderidae","Aphredoderus sayanus","South River, 4.0 miles [SW] Roseboro, [ca. 22.2 air miles SE center Fayetteville]","Cumberland-Sampson",34.90451,-78.5450592,"North Carolina","20-Jun-62","CF-13H-4","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",2653,17,"Aphredoderidae","Aphredoderus sayanus","Cedar Creek, at town of Cedar Creek, [ca. 10.7 air miles SE center Fayetteville]","Cumberland",34.9516,-78.75569916,"North Carolina","13-Jun-62","CF-14H-6","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1259,1,"Aphredoderidae","Aphredoderus sayanus","Horse Creek, on Aberdeen Road [Roseland Road/SR 1112], 1.0 miles E Roseland, [ca. 20.8 air miles NE center Rockingham]","Moore",35.13228,-79.49221802,"North Carolina","1-Jul-60","LU-16G-4","NCWRC (Louder and Mincey)"
"NCSM",1268,13,"Aphredoderidae","Aphredoderus sayanus","Joes Creek, [ca. 4.9 air] miles NW of Laurel Hill, [ca. 10.7 air miles SE center Rockingham]","Richmond-Scotland",34.84888,-79.62002563,"North Carolina","11-Jul-60","LU-17H-2","NCWRC (Louder)"
"NCSM",1289,5,"Aphredoderidae","Aphredoderus sayanus","Ashpole Swamp, [at US 301], [ca. 4.5 air miles WNW center] McDonald, [ca. 14.5 air miles WSW center Lumberton]","Robeson",34.5603,-79.25389862,"North Carolina","9-Aug-60","LU-15I-3","NCWRC (Louder and Mincey)"
"NCSM",1305,27,"Aphredoderidae","Aphredoderus sayanus","Bogue Swamp, 1.5 miles SE Hallsboro, [ca. 7.0 air miles ESE center Whiteville]","Columbus",34.30267,-78.58776093,"North Carolina","24-Jul-61","LU-13J-6","NCWRC"
"NCSM",1334,17,"Aphredoderidae","Aphredoderus sayanus","Black River, [at SR 1703/Red Hill Church Road], 3.5 miles SE Coats, [ca. 3.8 air miles W center Benson]","Harnett",35.38527,-78.61538696,"North Carolina","17-Aug-62","CF-13F-6","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1370,51,"Aphredoderidae","Aphredoderus sayanus","Mallary Creek, off NC Highway 130 [=133], 1.0 miles NW Clarendon, [ca. 4.7 air miles SW center Wilmington]","Brunswick",34.17656,-78.00119781,"North Carolina","29-Jun-62","CF-11K-10","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1379,2,"Aphredoderidae","Aphredoderus sayanus","Jackeys Creek, off NC 130 [=133], [2.0] miles S Clairmont, [ca. 2.8 air miles SW center Wilmington]","Brunswick",34.20146,-77.98483276,"North Carolina","29-Jun-62","CF-11K-9","NCWRC (Louder, Phillips and Eagerton)"
"NCSM",1397,20,"Aphredoderidae","Aphredoderus sayanus","Lumber River, at Veterans of Foreign Affairs Hut W of Lumberton, [ca. 18.0 kilometers ESE center Pembroke]","Robeson",34.62254,-79.01172638,"North Carolina","25-Aug-60","LU-15I-12","NCWRC (Louder and Eagerton)"
"NCSM",1429,25,"Aphredoderidae","Aphredoderus sayanus","Big Swamp, 0.5 miles above Lennons Bridge [SR 1002/Old Whiteville Road], [ca. 12.0 air miles SE center Lumberton]","Robeson",34.48476,-78.87492371,"North Carolina","27-Jun-61","LU-14J-7","NCWRC (Louder, Eagerton and Gulish)"
